1.640000000000001 -0.8544589056837437 0.16568853635172445
1.660000000000001 -0.8532015042422757 0.17204623140120082
1.680000000000001 -0.8518830549243077 0.17846000480070193
1.700000000000001 -0.8505022361360698 0.18492879415651403
1.720000000000001 -0.849057731637358 0.19145151064293478
1.740000000000001 -0.8475482313450866 0.19802703887210263
1.7600000000000011 -0.845972432144216 0.20465423678154676
1.7800000000000011 -0.8443290387056365 0.21133193553993054
1.8000000000000012 -0.8426167643105769 0.21805893947144495
1.8200000000000012 -0.8408343316810902 0.22483402599929522
1.8400000000000012 -0.8389804738161482 0.23165594560871697
1.8600000000000012 -0.8370539348328587 0.23852342182994438
1.8800000000000012 -0.8350534708123087 0.24543515124153276
1.9000000000000012 -0.8329778506495102 0.25238980349443557
1.9200000000000013 -0.8308258569069175 0.2593860213572113
1.9400000000000013 -0.8285962866709646 0.26642242078272294
1.9600000000000013 -0.8262879524110531 0.2734975909966789
1.9800000000000013 -0.8238996828404125 0.28061009460834674
2.0000000000000013 -0.8214303237782301 0.2877584677437477
2.0200000000000014 -0.8188787390124438 0.2949412202016319
2.0400000000000014 -0.8162438111625644 0.3021568356325064
2.0600000000000014 -0.8135244425418926 0.30940377174097333
2.0800000000000014 -0.8107195560184736 0.3166804605116118
2.1000000000000014 -0.8078280958741212 0.3239853084586232
2.1200000000000014 -0.8048490286608355 0.331316696899427
2.1400000000000015 -0.801781344053922 0.33867298225238424
2.1600000000000015 -0.7986240557011072 0.34605249635879287
2.1800000000000015 -0.795376202066944 0.35345354682928437
2.2000000000000015 -0.7920368472717815 0.3608744174147209
2.2200000000000015 -0.7886050819245661 0.36831336840167206
2.2400000000000015 -0.7850800239487423 0.37576863703252283
2.2600000000000016 -0.7814608194004967 0.3832384379502424
2.2800000000000016 -0.7777466432786015 0.3907209636678138
2.3000000000000016 -0.7739367003250912 0.3982143850623022
2.3200000000000016 -0.7700302258160113 0.4057168518935097
2.3400000000000016 -0.7660264863414724 0.4132264933471417
2.3600000000000017 -0.7619247805742357 0.42074141860237657
2.3800000000000017 -0.7577244400260555 0.42825971742371244
2.4000000000000017 -0.7534248297910082 0.43577946077692514
2.4200000000000017 -0.7490253492750273 0.44329870146895417
2.4400000000000017 -0.7445254329108699 0.4508154748115014
2.4600000000000017 -0.7399245508577466 0.4583277993080928
2.4800000000000018 -0.7352222096848365 0.4658336773643399
2.5000000000000018 -0.7304179530379245 0.47333109602108964
2.520000000000002 -0.7255113622883967 0.48081802771014354
2.540000000000002 -0.7205020571638383 0.48829243103217823
2.560000000000002 -0.7153896963594796 0.4957522515564897
2.580000000000002 -0.7101739781297525 0.5031954226421375
2.600000000000002 -0.7048546408592189 0.5106198662800526
2.620000000000002 -0.69943146361215 0.5180234939556342
2.640000000000002 -0.6939042666600426 0.525404207531331
2.660000000000002 -0.6882729119863675 0.5327599001486913
2.680000000000002 -0.6825373037678697 0.540088457149312
2.700000000000002 -0.6766973888317379 0.5473877570141163
2.720000000000002 -0.6707531570879894 0.5546556723203439
2.740000000000002 -0.6647046419364268 0.5618900707156196
2.760000000000002 -0.6585519206475404 0.5690888159084425
2.780000000000002 -0.6522951147167495 0.5762497686744006
2.800000000000002 -0.645934390191395 0.5833707878774084
2.820000000000002 -0.6394699579699173 0.5904497315052227
2.840000000000002 -0.6329020740726703 0.5974844577184831
2.860000000000002 -0.6262310398838493 0.604472825912489
2.880000000000002 -0.6194572023640366 0.6114126977909097
2.900000000000002 -0.6125809542328803 0.6183019384506014
2.920000000000002 -0.6056027341214607 0.6251384174766808
2.940000000000002 -0.5985230266939199 0.6319200100469891
2.960000000000002 -0.5913423627379519 0.6386445980450581
2.980000000000002 -0.5840613192237885 0.6453100711806729
3.000000000000002 -0.5766805193313312 0.6519143281171105
3.0200000000000022 -0.569200632445125 0.6584552776041114
3.0400000000000023 -0.5616223741168834 0.6649308396156347
3.0600000000000023 -0.5539465059953187 0.6713389464914244
3.0800000000000023 -0.5461738357230527 0.6776775440814055
3.1000000000000023 -0.5383052168004185 0.6839445928919183
3.1200000000000023 -0.5303415484160016 0.6901380692327842
3.1400000000000023 -0.5222837752437914 0.6962559663641886
3.1600000000000024 -0.5141328872068585 0.7022962956423574
3.1800000000000024 -0.5058899192074958 0.7082570876629976
3.2000000000000024 -0.49755595082380893 0.7141363934014655
3.2200000000000024 -0.4891321059727642 0.7199322853486195
3.2400000000000024 -0.48061955253974487 0.7256428586413105
3.2600000000000025 -0.4720195019747012 0.7312662321864675
3.2800000000000025 -0.4633332088550064 0.7368005497777268
3.3000000000000025 -0.45456197041518515 0.742243981203554
3.3200000000000025 -0.4457071260436938 0.7475947233458167
3.3400000000000025 -0.4367700567469884 0.7528510012677609
3.3600000000000025 -0.4277521845811352 0.7580110692903527
3.3800000000000026 -0.4186549720512703 0.7630732120559519
3.4000000000000026 -0.40947992147923323 0.7680357455782892
3.4200000000000026 -0.4002285743397557 0.772897018277729
3.4400000000000026 -0.390902510565597 0.7776554120008108
3.4600000000000026 -0.38150334782207895 0.7823093430230673
3.4800000000000026 -0.3720327407514872 0.7868572630341378
3.5000000000000027 -0.3624923801878517 0.7912976601042009
3.5200000000000027 -0.3528839923426497 0.7956290596307743
3.5400000000000027 -0.3432093379620044 0.7998500252649369
3.5600000000000027 -0.33347021145599665 0.8039591598160508
3.5800000000000027 -0.32366844000072276 0.8079551061340821
3.6000000000000028 -0.313805882613782 0.8118365479686306
3.6200000000000028 -0.3038844292038895 0.8156022108038108
3.640000000000003 -0.29390599959535785 0.8192508626681397
3.660000000000003 -0.283872542528208 0.8227813149186168
3.680000000000003 -0.27378603463470585 0.8261924229982027
3.700000000000003 -0.26364847939314406 0.8294830871659291
3.720000000000003 -0.25346190605971863 0.8326522531989041
3.740000000000003 -0.24322836857937724 0.8356989130654964
3.760000000000003 -0.232949944476535 0.8386221055690202
3.780000000000003 -0.2226287337265861 0.8414209169612641
3.800000000000003 -0.21226685760915304 0.8440944815252456
3.820000000000003 -0.20186645754404503 0.8466419821265986
3.840000000000003 -0.19142969391091533 0.8490626507330367
3.860000000000003 -0.1809587448536245 0.8513557689013673
3.880000000000003 -0.170455805070333 0.8535206682315678
3.900000000000003 -0.15992308459037485 0.8555567307874665
3.920000000000003 -0.14936280753896375 0.857463389483607
3.940000000000003 -0.13877721089081232 0.8592401284379148
3.960000000000003 -0.1281685432137421 0.8608864832898149
3.980000000000003 -0.1175390634033946 0.8624020414834895
4.000000000000003 -0.10689103941014237 0.8637864425160057
4.020000000000002 -0.09622674695932366 0.8650393781500724
4.040000000000002 -0.08554846826592283 0.8661605925912308
4.060000000000001 -0.07485849074483245 0.8671498826293199
4.080000000000001 -0.06415910571782686 0.8680070977440946
4.1000000000000005 -0.05345260711839529 0.8687321401749126
4.12 -0.04274129019556903 0.8693249649544498
4.14 -0.03202745021788809 0.8697855799064378
4.159999999999999 -0.02131338117864998 0.8701140456074543
4.179999999999999 -0.01060137450357533 0.8703104753128463
4.199999999999998 0.00010628223796945065 0.8703750348468892
4.219999999999998 0.01080730661706866 0.8703079424573361
4.2399999999999975 0.021499422623541566 0.8701094686345459
4.259999999999997 0.032180361937308576 0.8697799358954087
4.279999999999997 0.042847865191724926 0.8693197185323414
4.299999999999996 0.05349968322779253 0.8687292423276446
4.319999999999996 0.06413357833816413 0.8680089842335619
4.339999999999995 0.07474732549986911 0.8671594720184137
4.359999999999995 0.08533871359471097 0.8661812838792105
4.379999999999995 0.09590554661628946 0.8650750480211923
4.399999999999994 0.10644564486263462 0.863841442204769
4.419999999999994 0.11695684611344055 0.8624811932603716
4.439999999999993 0.1274370067909219 0.8609950765717582
4.459999999999993 0.137884003103326 0.8593839155283508
4.479999999999992 0.14829573217016156 0.8576485809472043
4.499999999999992 0.15867011312822457 0.8557899904652508
4.519999999999992 0.1690050882175259 0.8538091079024771
4.539999999999991 0.17929862384625742 0.8517069425967337
4.559999999999991 0.18954871163394182 0.8494845487108934
4.57999999999999 0.1997533694319633 0.8471430245131073
4.59999999999999 0.20991064232067874 0.8446835116309288
4.6199999999999894 0.22001860358235673 0.842107194280103
4.639999999999989 0.23007535564920853 0.8394152984688376
4.659999999999989 0.24007903102581438 0.8366090911783971
4.679999999999988 0.250027793185272 0.8336898795208805
4.699999999999988 0.2599198374384266 0.8306590098750626
4.719999999999987 0.269753391775584 0.827517867001194
4.739999999999987 0.2795267176801204 0.8242678731356791
4.7599999999999865 0.2892381109134597 0.8209104870665562
4.779999999999986 0.29888590227089695 0.8174472031907316
4.799999999999986 0.3084684583078093 0.8138795505539139
4.819999999999985 0.31798418203579726 0.8102090918742287
4.839999999999985 0.32743151358836653 0.8064374225504846
4.859999999999984 0.3368089308557641 0.8025661696560816
4.879999999999984 0.34611495008864523 0.7985969909195576
4.8999999999999835 0.355348126470259 0.7945315736927729
4.919999999999983 0.3645070546568925 0.7903716339077427
4.939999999999983 0.3735903692863379 0.786118915023125
4.959999999999982 0.38259674545418676 0.7817751869613807
4.979999999999982 0.39152489915779026 0.7773422450376151
4.999999999999981 0.40037358770775244 0.7728219088811213
5.019999999999981 0.40914161010687133 0.7682160213506317
5.0399999999999805 0.41782780739646364 0.763526447444292
5.05999999999998 0.42643106297004607 0.758755073205362
5.07999999999998 0.4349503028543889 0.7539038046246435
5.099999999999979 0.4433844959579752 0.7489745665406335
5.119999999999979 0.4517326542869485 0.7439693015383807
5.139999999999978 0.45999383312864633 0.7388899688480367
5.159999999999978 0.46816713120286846 0.733738543244059
5.1799999999999775 0.47625169078104235 0.7285170139460271
5.199999999999977 0.4842466977734898 0.7232273835220207
5.219999999999977 0.4921513817850215 0.7178716667954875
5.239999999999976 0.4999650161391318 0.712451889756519
5.259999999999976 0.5076869178710626 0.7069700884784436
5.279999999999975 0.5153164476900729 0.7014283080406163
5.299999999999975 0.5228530099112468 0.695828601458281
5.3199999999999745 0.530296052357215 0.6901730286203536
5.339999999999974 0.5376450662301839 0.6844636552359653
5.359999999999974 0.5448995859546956 0.6787025517905756
5.379999999999973 0.5520591889915625 0.6728917925124484
5.399999999999973 0.5591234956234487 0.6670334543502693
5.419999999999972 0.5660921687125796 0.6611296159626536
5.439999999999972 0.5729649134311033 0.6551823567202688
5.4599999999999715 0.5797414769646266 0.6491937557212876
5.479999999999971 0.5864216481894815 0.643165890820844
5.499999999999971 0.5930052573242898 0.6371008376751598
5.51999999999997 0.5994921755564185 0.6310006688009686
5.53999999999997 0.6058823146439206 0.6248674526508503
5.559999999999969 0.6121756264935874 0.6187032527050599
5.579999999999969 0.618372102715745 0.6125101265804063
5.599999999999969 0.6244717741564408 0.6062901251567144
5.619999999999968 0.6304747104076768 0.600045291721378
5.639999999999968 0.6363810192963686 0.5937776611324752
5.659999999999967 0.6421908463527006 0.5874892590009111
5.679999999999967 0.6479043742585794 0.5811821008919977
5.699999999999966 0.6535218222768728 0.5748581915468831
5.719999999999966 0.6590434456621523 0.5685195241241897
5.739999999999966 0.6644695350536417 0.5621680794622144
5.759999999999965 0.6698004158510988 0.5558058253619989
5.779999999999965 0.6750364475743446 0.5494347158915666
5.799999999999964 0.6801780232071749 0.5430566907115842
5.819999999999964 0.6852255685263756 0.5366736744226821
5.839999999999963 0.6901795414165744 0.5302875759346475
5.859999999999963 0.6950404311716647 0.5239002878576647
5.879999999999963 0.6998087577835221 0.5175136859157651
5.899999999999962 0.7044850712187559 0.511129628382607
5.919999999999962 0.709069950684213 0.5047499555396964
5.939999999999961 0.7135640038819624 0.49837648915712346
5.959999999999961 0.7179678662544879 0.4920110319968601
5.9799999999999605 0.7222822002207938 0.48565536733865766
5.99999999999996 0.7265076944041473 0.47931125852853446
6.01999999999996 0.7306450628521546 0.4729804485498406
6.039999999999959 0.7346950442498782 0.46666465961684633
6.059999999999959 0.7386584011266764 0.4603655927907944
6.079999999999958 0.7425359190574616 0.45408492761831293
6.099999999999958 0.7463284058590416 0.4478243217920833
6.1199999999999575 0.7500366907822156 0.4415854108336241
6.139999999999957 0.7536616237002801 0.4353698077980316
6.159999999999957 0.7572040742945864 0.42917910300050277
6.179999999999956 0.7606649312377923 0.42301486376443354
6.199999999999956 0.7640451013754189 0.4168786341908917
6.219999999999955 0.7673455089063372 0.4107719349492024
6.239999999999955 0.7705670945627702 0.4046962630884162
6.2599999999999545 0.7737108147904052 0.3986530918693656
6.279999999999954 0.776777640929185 0.392643870617036
6.299999999999954 0.7797685583953352 0.38667002459293165
6.319999999999953 0.7826845658651755 0.3807329548871216
6.339999999999953 0.7855266744612462 0.3748340383296223
6.359999999999952 0.7882959069412591 0.368974627420769
6.379999999999952 0.7909932968903818 0.3631560502802091
6.3999999999999515 0.7936198879173403 0.357379610614128
6.419999999999951 0.7961767328548041 0.3516465877003321
6.439999999999951 0.7986648929645185 0.3459582363907699
6.45999999999995 0.8010854371476177 0.3403157871310821
6.47999999999995 0.8034394411605469 0.33472044599675366
6.499999999999949 0.805727986837001 0.32917339474543067
6.519999999999949 0.8079521613162707 0.32367579088496
6.5399999999999485 0.8101130562783784 0.3182287677566918
6.559999999999948 0.8122117671863601 0.31283343463358815
6.579999999999948 0.8142493925360436 0.30749087683266596
6.599999999999947 0.8162270331136483 0.30220215584129906
6.619999999999947 0.8181457912615275 0.29696830945689534
6.639999999999946 0.8200067701523446 0.2917903519394662
6.659999999999946 0.8218110730719722 0.28666927417658666
6.6799999999999455 0.8235598027113813 0.28160604386026306
6.699999999999945 0.8252540604677705 0.27660160567519293
6.719999999999945 0.8268949457551781 0.27165688149792655
6.739999999999944 0.8284835553247963 0.26677277060641436
6.759999999999944 0.8300209825951985 0.26195014989943943
6.779999999999943 0.8315083169926716 0.2571898741254251
6.799999999999943 0.8329466433018401 0.2524927761200995
6.8199999999999426 0.8343370410267374 0.24785966705251938
6.839999999999942 0.8356805837624895 0.2432913366789333
6.859999999999942 0.8369783385777412 0.23878855360398074
6.879999999999941 0.838231365407958 0.23435206554871238
6.899999999999941 0.8394407164597122 0.22998259962493361
6.91999999999994 0.8406074356260625 0.22568086261535886
6.93999999999994 0.841732557913109 0.22144754125908006
6.95999999999994 0.8428171088778076 0.21728330254184586
6.979999999999939 0.8438621040771079 0.21318879399066398
6.999999999999939 0.8448685485284737 0.20916464397222406
7.019999999999938 0.8458374361818294 0.205211461994664
7.039999999999938 0.8467697494029669 0.201329839012189
7.059999999999937 0.8476664584684468 0.19752034773207164
7.079999999999937 0.8485285210719975 0.19378354292355696
7.099999999999937 0.8493568818424344 0.19011996172820536
7.119999999999936 0.8501524718730874 0.186530123971215
7.139999999999936 0.8509162082627344 0.1830145324732664
7.159999999999935 0.8516489936680225 0.17957367336244415
7.179999999999935 0.8523517158673536 0.17620801638579192
7.1999999999999345 0.8530252473362034 0.17291801522006475
7.219999999999934 0.8536704448338385 0.1697041077812607
7.239999999999934 0.8542881490013887 0.16656671653250094
7.259999999999933 0.8548791839712248 0.16350624878985592
7.279999999999933 0.85544435698759 0.16052309702571263
7.299999999999932 0.8559844580384268 0.15761763916928312
7.319999999999932 0.8565002594983367 0.15479023890387636
7.3399999999999315 0.8569925157826068 0.15204124596054766
7.359999999999931 0.8574619630122318 0.14937099640776164
7.379999999999931 0.8579093186898613 0.14677981293670947
7.39999999999993 0.8583352813865961 0.14426800514192503
7.41999999999993 0.8587405304395528 0.14183586979686405
7.439999999999929 0.8591257256601217 0.1394836911241114
7.459999999999929 0.8594915070528331 0.13721174105989298
7.4799999999999285 0.8598384945447496 0.13502027951258316
7.499999999999928 0.8601672877253029 0.1329095546149079
7.519999999999928 0.8604784655964921 0.13087980296953394
7.539999999999927 0.8607725863333533 0.12893124988778856
7.559999999999927 0.8610501870546261 0.1270641096212104
7.579999999999926 0.8613117836035259 0.1252785855856867
7.599999999999926 0.8615578703385446 0.12357487057791733
7.6199999999999255 0.8617889199341942 0.12195314698396456
7.639999999999925 0.8620053831916192 0.12041358697965666
7.659999999999925 0.8622076888589938 0.11895635272262728
7.679999999999924 0.8623962434616324 0.11758159653577624
7.699999999999924 0.8625714311417382 0.11628946108195369
7.719999999999923 0.8627336135077157 0.1150800795296777
7.739999999999923 0.862883129492986 0.11395357570970799
7.7599999999999225 0.8630202952242315 0.11291006426230439
7.779999999999922 0.8631454038990124 0.11194965077501659
7.799999999999922 0.8632587256726955 0.11107243191085475
7.819999999999921 0.8633605075546382 0.11027849552671146
7.839999999999921 0.8634509733135801 0.10956792078189974
7.85999999999992 0.8635303233921894 0.10894077823670231
7.87999999999992 0.8635987348307251 0.10839712994082623
7.8999999999999195 0.8636563611997746 0.10793702951166394
7.919999999999919 0.8637033325420294 0.10756052220229298
7.939999999999919 0.863739755323072 0.10726764495912536
7.959999999999918 0.8637657123911462 0.10705842646916328
7.979999999999918 0.8637812629458882 0.10693288719680173
7.999999999999917 0.8637864425160057 0.10689103941014376
