 0.5000000000000001 -0.030182410962999562 -0.6351187309263617 0.8 -2.2 -1.6 0.0
 0.5200000000000001 -0.03263673275645229 -0.6523760931805869 0.8 -2.2 -1.6 0.0
 0.5400000000000001 -0.035185935479043806 -0.6699287976963284 0.8 -2.2 -1.6 0.0
 0.5600000000000002 -0.03782986188394255 -0.6877378730800505 0.8 -2.2 -1.6 0.0
 0.5800000000000002 -0.040568348881313776 -0.705763778730778 0.8 -2.2 -1.6 0.0
 0.6000000000000002 -0.04340122754838016 -0.7239664926301186 0.8 -2.2 -1.6 0.0
 0.6200000000000002 -0.046328323139841254 -0.7423056002011529 0.8 -2.2 -1.6 0.0
 0.6400000000000002 -0.049349455098653516 -0.7607403840389013 0.8 -2.2 -1.6 0.0
 0.6600000000000003 -0.0524644370671663 -0.779229914313146 0.8 -2.2 -1.6 0.0
 0.6800000000000003 -0.055673076898619334 -0.7977331396428894 0.8 -2.2 -1.6 0.0
 0.7000000000000003 -0.05897517666899388 -0.8162089782406855 0.8 -2.2 -1.6 0.0
 0.7200000000000003 -0.062370532689221436 -0.8346164091244824 0.8 -2.2 -1.6 0.0
 0.7400000000000003 -0.06585893551774946 -0.8529145631944606 0.8 -2.2 -1.6 0.0
 0.7600000000000003 -0.06944016997345948 -0.871062813972654 0.8 -2.2 -1.6 0.0
 0.7800000000000004 -0.07311401514894111 -0.8890208678038921 0.8 -2.2 -1.6 0.0
 0.8000000000000004 -0.07688024442411878 -0.9067488533177902 0.8 -2.2 -1.6 0.0
 0.8200000000000004 -0.08073862548023003 -0.9242074099531628 0.8 -2.2 -1.6 0.0
 0.8400000000000004 -0.08468892031415676 -0.9413577753483122 0.8 -2.2 -1.6 0.0
 0.8600000000000004 -0.08873088525310635 -0.9581618714031654 0.8 -2.2 -1.6 0.0
 0.8800000000000004 -0.09286427096964145 -0.9745823888221786 0.8 -2.2 -1.6 0.0
 0.9000000000000005 -0.09708882249706163 -0.9905828699503031 0.8 -2.2 -1.6 0.0
 0.9200000000000005 -0.10140427924512907 -1.0061277897180974 0.8 -2.2 -1.6 0.0
 0.9400000000000005 -0.10581037501614388 -1.0211826345162645 0.8 -2.2 -1.6 0.0
 0.9600000000000005 -0.11030683802136432 -1.035713978824496 0.8 -2.2 -1.6 0.0
 0.9800000000000005 -0.11489339089777229 -1.0496895594244866 0.8 -2.2 -1.6 0.0
 1.0000000000000004 -0.11956975072518117 -1.0630783470323464 0.8 -2.2 -1.6 0.0
 1.0200000000000005 -0.12433562904368967 -1.0758506151913703 0.8 -2.2 -1.6 0.0
 1.0400000000000005 -0.129190731871474 -1.087978006272207 0.8 -2.2 -1.6 0.0
 1.0600000000000005 -0.13413475972292144 -1.0994335944338869 0.8 -2.2 -1.6 0.0
 1.0800000000000005 -0.13916740762710633 -1.1101919454059224 0.8 -2.2 -1.6 0.0
 1.1000000000000005 -0.1442883651465996 -1.1202291729587497 0.8 -2.2 -1.6 0.0
 1.1200000000000006 -0.14949731639662 -1.1295229919371315 0.8 -2.2 -1.6 0.0
 1.1400000000000006 -0.15479394006451797 -1.1380527677387735 0.8 -2.2 -1.6 0.0
 1.1600000000000006 -0.1601779094295961 -1.1457995621283041 0.8 -2.2 -1.6 0.0
 1.1800000000000006 -0.16564889238326308 -1.1527461752848904 0.8 -2.2 -1.6 0.0
 1.2000000000000006 -0.17120655144952024 -1.1588771839901428 0.8 -2.2 -1.6 0.0
 1.2200000000000006 -0.17685054380577725 -1.1641789758715178 0.8 -2.2 -1.6 0.0
 1.2400000000000007 -0.1825805213039997 -1.1686397796251868 0.8 -2.2 -1.6 0.0
 1.2600000000000007 -0.1883961304921853 -1.172249691151277 0.8 -2.2 -1.6 0.0
 1.2800000000000007 -0.19429701263616517 -1.1750006955434478 0.8 -2.2 -1.6 0.0
 1.3000000000000007 -0.20028280374173302 -1.1768866848839883 0.8 -2.2 -1.6 0.0
 1.3200000000000007 -0.20635313457709792 -1.1779034718049215 0.8 -2.2 -1.6 0.0
 1.3400000000000007 -0.21250763069565992 -1.178048798785009 0.8 -2.2 -1.6 0.0
 1.3600000000000008 -0.21874591245910846 -1.1773223431620123 0.8 -2.2 -1.6 0.0
 1.3800000000000008 -0.22506759506083918 -1.1757257178490836 0.8 -2.2 -1.6 0.0
 1.4000000000000008 -0.23147228854969182 -1.1732624677536954 0.8 -2.2 -1.6 0.0
 1.4200000000000008 -0.237959597854003 -1.1699380619070592 0.8 -2.2 -1.6 0.0
 1.4400000000000008 -0.2445291228059765 -1.1657598813215089 0.8 -2.2 -1.6 0.0
 1.4600000000000009 -0.2511804581663686 -1.1607372026028073 0.8 -2.2 -1.6 0.0
 1.4800000000000009 -0.2579131936494832 -1.1548811773537617 0.8 -2.2 -1.6 0.0
 1.5000000000000009 -0.264726913948482 -1.148204807414877 0.8 -2.2 -1.6 0.0
 1.520000000000001 -0.27162119876100155 -1.1407229159970171 0.8 -2.2 -1.6 0.0
 1.540000000000001 -0.27859562281507944 -1.1324521147701723 0.8 -2.2 -1.6 0.0
 1.560000000000001 -0.28564975589538766 -1.1234107669813949 0.8 -2.2 -1.6 0.0
 1.580000000000001 -0.29278316286976946 -1.1136189466838013 0.8 -2.2 -1.6 0.0
 1.600000000000001 -0.2999954037160819 -1.1030983941671515 0.8 -2.2 -1.6 0.0
 1.620000000000001 -0.3072860335493368 -1.091872467688971 0.8 -2.2 -1.6 0.0
 1.640000000000001 -0.3146546026491437 -1.0799660916133769 0.8 -2.2 -1.6 0.0
 1.660000000000001 -0.322100656487452 -1.0674057010727565 0.8 -2.2 -1.6 0.0
 1.680000000000001 -0.3296237357565863 -1.0542191832751628 0.8 -2.2 -1.6 0.0
 1.700000000000001 -0.33722337639758115 -1.0404358155877393 0.8 -2.2 -1.6 0.0
 1.720000000000001 -0.34489910962880366 -1.026086200533642 0.8 -2.2 -1.6 0.0
 1.740000000000001 -0.3526504619748725 -1.0112021978467864 0.8 -2.2 -1.6 0.0
 1.7600000000000011 -0.3604769552958629 -0.9958168537352701 0.8 -2.2 -1.6 0.0
 1.7800000000000011 -0.3683781068168004 -0.9799643275105264 0.8 -2.2 -1.6 0.0
 1.8000000000000012 -0.37635342915744174 -0.9636798157451123 0.8 -2.2 -1.6 0.0
 1.8200000000000012 -0.3844024303623381 -0.9469994741275132 0.8 -2.2 -1.6 0.0
 1.8400000000000012 -0.3925246139311802 -0.9299603371874738 0.8 -2.2 -1.6 0.0
 1.8600000000000012 -0.40071947884942727 -0.9126002360700822 0.8 -2.2 -1.6 0.0
 1.8800000000000012 -0.40898651961920973 -0.8949577145411641 0.8 -2.2 -1.6 0.0
 1.9000000000000012 -0.4173252262905114 -0.8770719434104858 0.8 -2.2 -1.6 0.0
 1.9200000000000013 -0.4257350844926262 -0.858982633562761 0.8 -2.2 -1.6 0.0
 1.9400000000000013 -0.4342155754658865 -0.840729947789555 0.8 -2.2 -1.6 0.0
 1.9600000000000013 -0.44276617609366187 -0.8223544116178435 0.8 -2.2 -1.6 0.0
 1.9800000000000013 -0.451386358934629 -0.8038968233332101 0.8 -2.2 -1.6 0.0
 2.0000000000000013 -0.4600755922553057 -0.785398163397447 0.8 -2.2 -1.6 0.0
 2.0200000000000014 -0.4688333400628504 -0.7668995034616842 0.8 -2.2 -1.6 0.0
 2.0400000000000014 -0.4776590621381258 -0.7484419151770508 0.8 -2.2 -1.6 0.0
 2.0600000000000014 -0.4865522140690217 -0.7300663790053393 0.8 -2.2 -1.6 0.0
 2.0800000000000014 -0.4955122472840361 -0.7118136932321333 0.8 -2.2 -1.6 0.0
 2.1000000000000014 -0.504538609086115 -0.6937243833844086 0.8 -2.2 -1.6 0.0
 2.1200000000000014 -0.5136307426867444 -0.6758386122537302 0.8 -2.2 -1.6 0.0
 2.1400000000000015 -0.5227880872402964 -0.6581960907248122 0.8 -2.2 -1.6 0.0
 2.1600000000000015 -0.5320100778786234 -0.6408359896074205 0.8 -2.2 -1.6 0.0
 2.1800000000000015 -0.541296145745904 -0.6237968526673813 0.8 -2.2 -1.6 0.0
 2.2000000000000015 -0.5506457180337303 -0.6071165110497823 0.8 -2.2 -1.6 0.0
 2.2200000000000015 -0.5600582180164435 -0.5908319992843681 0.8 -2.2 -1.6 0.0
 2.2400000000000015 -0.5695330650867076 -0.5749794730596245 0.8 -2.2 -1.6 0.0
 2.2600000000000016 -0.5790696747913251 -0.5595941289481083 0.8 -2.2 -1.6 0.0
 2.2800000000000016 -0.5886674588672877 -0.5447101262612528 0.8 -2.2 -1.6 0.0
 2.3000000000000016 -0.5983258252780642 -0.5303605112071554 0.8 -2.2 -1.6 0.0
 2.3200000000000016 -0.6080441782501192 -0.5165771435197319 0.8 -2.2 -1.6 0.0
 2.3400000000000016 -0.6178219183096642 -0.5033906257221386 0.8 -2.2 -1.6 0.0
 2.3600000000000017 -0.6276584423196345 -0.4908302351815181 0.8 -2.2 -1.6 0.0
 2.3800000000000017 -0.6375531435168955 -0.47892385910592405 0.8 -2.2 -1.6 0.0
 2.4000000000000017 -0.6475054115496691 -0.4676979326277438 0.8 -2.2 -1.6 0.0
 2.4200000000000017 -0.6575146325151833 -0.45717738011109404 0.8 -2.2 -1.6 0.0
 2.4400000000000017 -0.6675801889975418 -0.4473855598135005 0.8 -2.2 -1.6 0.0
 2.4600000000000017 -0.6777014601058072 -0.43834421202472323 0.8 -2.2 -1.6 0.0
 2.4800000000000018 -0.6878778215123028 -0.4300734107978785 0.8 -2.2 -1.6 0.0
 2.5000000000000018 -0.6981086454911214 -0.4225915193800189 0.8 -2.2 -1.6 0.0
 2.520000000000002 -0.7083933009568492 -0.4159151494411339 0.8 -2.2 -1.6 0.0
 2.540000000000002 -0.7187311535034913 -0.4100591241920885 0.8 -2.2 -1.6 0.0
 2.560000000000002 -0.7291215654436075 -0.40503644547338713 0.8 -2.2 -1.6 0.0
 2.580000000000002 -0.7395638958476459 -0.4008582648878369 0.8 -2.2 -1.6 0.0
 2.600000000000002 -0.7500575005834793 -0.39753385904120075 0.8 -2.2 -1.6 0.0
 2.620000000000002 -0.760601732356139 -0.3950706089458126 0.8 -2.2 -1.6 0.0
 2.640000000000002 -0.7711959407477406 -0.39347398363288394 0.8 -2.2 -1.6 0.0
 2.660000000000002 -0.7818394722576076 -0.39274752800988744 0.8 -2.2 -1.6 0.0
 2.680000000000002 -0.7925316703425812 -0.39289285498997517 0.8 -2.2 -1.6 0.0
 2.700000000000002 -0.8032718754575185 -0.39390964191090855 0.8 -2.2 -1.6 0.0
 2.720000000000002 -0.8140594250959776 -0.39579563125144906 0.8 -2.2 -1.6 0.0
 2.740000000000002 -0.8248936538310823 -0.3985466356436199 0.8 -2.2 -1.6 0.0
 2.760000000000002 -0.8357738933565707 -0.4021565471697102 0.8 -2.2 -1.6 0.0
 2.780000000000002 -0.8466994725280184 -0.4066173509233794 0.8 -2.2 -1.6 0.0
 2.800000000000002 -0.8576697174042383 -0.4119191428047543 0.8 -2.2 -1.6 0.0
 2.820000000000002 -0.8686839512888512 -0.4180501515100071 0.8 -2.2 -1.6 0.0
 2.840000000000002 -0.87974149477203 -0.42499676466659325 0.8 -2.2 -1.6 0.0
 2.860000000000002 -0.890841665772407 -0.4327435590561238 0.8 -2.2 -1.6 0.0
 2.880000000000002 -0.9019837795791484 -0.4412733348577663 0.8 -2.2 -1.6 0.0
 2.900000000000002 -0.9131671488941903 -0.450567153836148 0.8 -2.2 -1.6 0.0
 2.920000000000002 -0.924391083874635 -0.46060438138897564 0.8 -2.2 -1.6 0.0
 2.940000000000002 -0.9356548921753036 -0.47136273236101117 0.8 -2.2 -1.6 0.0
 2.960000000000002 -0.9469578789914429 -0.4828183205226909 0.8 -2.2 -1.6 0.0
 2.980000000000002 -0.9582993471015844 -0.49494571160352785 0.8 -2.2 -1.6 0.0
 3.000000000000002 -0.9696785969105515 -0.5077179797625518 0.8 -2.2 -1.6 0.0
 3.0200000000000022 -0.9810949264926152 -0.5211067673704115 0.8 -2.2 -1.6 0.0
 3.0400000000000023 -0.9925476316347912 -0.5350823479704025 0.8 -2.2 -1.6 0.0
 3.0600000000000023 -1.0040360058802795 -0.5496136922786342 0.8 -2.2 -1.6 0.0
 3.0800000000000023 -1.015559340572041 -0.5646685370768012 0.8 -2.2 -1.6 0.0
 3.1000000000000023 -1.0271169248965122 -0.5802134568445956 0.8 -2.2 -1.6 0.0
 3.1200000000000023 -1.0387080459274514 -0.59621393797272 0.8 -2.2 -1.6 0.0
 3.1400000000000023 -1.0503319886699143 -0.6126344553917331 0.8 -2.2 -1.6 0.0
 3.1600000000000024 -1.0619880361043585 -0.6294385514465866 0.8 -2.2 -1.6 0.0
 3.1800000000000024 -1.0736754692308734 -0.646588916841736 0.8 -2.2 -1.6 0.0
 3.2000000000000024 -1.085393567113531 -0.6640474734771085 0.8 -2.2 -1.6 0.0
 3.2200000000000024 -1.0971416069248572 -0.681775458991007 0.8 -2.2 -1.6 0.0
 3.2400000000000024 -1.1089188639904184 -0.6997335128222449 0.8 -2.2 -1.6 0.0
 3.2600000000000025 -1.1207246118335217 -0.7178817636004383 0.8 -2.2 -1.6 0.0
 3.2800000000000025 -1.1325581222200312 -0.7361799176704166 0.8 -2.2 -1.6 0.0
 3.3000000000000025 -1.1444186652032848 -0.7545873485542134 0.8 -2.2 -1.6 0.0
 3.3200000000000025 -1.1563055091691241 -0.7730631871520095 0.8 -2.2 -1.6 0.0
 3.3400000000000025 -1.1682179208810202 -0.791566412481753 0.8 -2.2 -1.6 0.0
 3.3600000000000025 -1.1801551655253069 -0.8100559427559977 0.8 -2.2 -1.6 0.0
 3.3800000000000026 -1.1921165067565045 -0.8284907265937459 0.8 -2.2 -1.6 0.0
 3.4000000000000026 -1.204101206742744 -0.8468298341647804 0.8 -2.2 -1.6 0.0
 3.4200000000000026 -1.2161085262112759 -0.8650325480641212 0.8 -2.2 -1.6 0.0
 3.4400000000000026 -1.2281377244940765 -0.8830584537148481 0.8 -2.2 -1.6 0.0
 3.4600000000000026 -1.2401880595735333 -0.9008675290985705 0.8 -2.2 -1.6 0.0
 3.4800000000000026 -1.2522587881282163 -0.9184202336143124 0.8 -2.2 -1.6 0.0
 3.5000000000000027 -1.2643491655787304 -0.9356775958685368 0.8 -2.2 -1.6 0.0
 3.5200000000000027 -1.2764584461336428 -0.9526013002013878 0.8 -2.2 -1.6 0.0
 3.5400000000000027 -1.28858588283549 -0.9691537717570323 0.8 -2.2 -1.6 0.0
 3.5600000000000027 -1.30073072760685 -0.9852982599092395 0.8 -2.2 -1.6 0.0
 3.5800000000000027 -1.312892231296491 -1.0009989198569624 0.8 -2.2 -1.6 0.0
 3.6000000000000028 -1.325069643725579 -1.0162208922087574 0.8 -2.2 -1.6 0.0
 3.6200000000000028 -1.3372622137339545 -1.0309303803793524 0.8 -2.2 -1.6 0.0
 3.640000000000003 -1.3494691892264674 -1.0450947256265186 0.8 -2.2 -1.6 0.0
 3.660000000000003 -1.3616898172193699 -1.058682479561643 0.8 -2.2 -1.6 0.0
 3.680000000000003 -1.3739233438867624 -1.0716634739730175 0.8 -2.2 -1.6 0.0
 3.700000000000003 -1.386169014607095 -1.0840088878068137 0.8 -2.2 -1.6 0.0
 3.720000000000003 -1.3984260740097159 -1.0956913111570277 0.8 -2.2 -1.6 0.0
 3.740000000000003 -1.4106937660214647 -1.106684806122327 0.8 -2.2 -1.6 0.0
 3.760000000000003 -1.4229713339133128 -1.1169649643946797 0.8 -2.2 -1.6 0.0
 3.780000000000003 -1.4352580203470395 -1.1265089614518993 0.8 -2.2 -1.6 0.0
 3.800000000000003 -1.4475530674219501 -1.1352956072337934 0.8 -2.2 -1.6 0.0
 3.820000000000003 -1.4598557167216266 -1.1433053931893968 0.8 -2.2 -1.6 0.0
 3.840000000000003 -1.4721652093607098 -1.1505205355908323 0.8 -2.2 -1.6 0.0
 3.860000000000003 -1.48448078603171 -1.156925015017634 0.8 -2.2 -1.6 0.0
 3.880000000000003 -1.4968016870518468 -1.1625046119238678 0.8 -2.2 -1.6 0.0
 3.900000000000003 -1.5091271524099088 -1.167246938209078 0.8 -2.2 -1.6 0.0
 3.920000000000003 -1.5214564218131352 -1.1711414647229692 0.8 -2.2 -1.6 0.0
 3.940000000000003 -1.533788734734112 -1.1741795446427528 0.8 -2.2 -1.6 0.0
 3.960000000000003 -1.5461233304576885 -1.1763544326712558 0.8 -2.2 -1.6 0.0
 3.980000000000003 -1.5584594481278993 -1.1776613000131673 0.8 -2.2 -1.6 0.0
 4.000000000000003 -1.5707963267948981 -1.1780972450961724 0.8 -2.2 -1.6 0.0
 4.020000000000002 -1.5831332054618967 -1.1776613000131673 0.8 -2.2 -1.6 0.0
 4.040000000000002 -1.5954693231321075 -1.1763544326712554 0.8 -2.2 -1.6 0.0
 4.060000000000001 -1.6078039188556836 -1.1741795446427523 0.8 -2.2 -1.6 0.0
 4.080000000000001 -1.6201362317766603 -1.1711414647229685 0.8 -2.2 -1.6 0.0
 4.1000000000000005 -1.632465501179886 -1.1672469382090773 0.8 -2.2 -1.6 0.0
 4.12 -1.6447909665379479 -1.1625046119238671 0.8 -2.2 -1.6 0.0
 4.14 -1.6571118675580847 -1.1569250150176333 0.8 -2.2 -1.6 0.0
 4.159999999999999 -1.6694274442290846 -1.1505205355908317 0.8 -2.2 -1.6 0.0
 4.179999999999999 -1.6817369368681674 -1.1433053931893964 0.8 -2.2 -1.6 0.0
 4.199999999999998 -1.6940395861678434 -1.1352956072337932 0.8 -2.2 -1.6 0.0
 4.219999999999998 -1.7063346332427543 -1.1265089614518993 0.8 -2.2 -1.6 0.0
 4.2399999999999975 -1.7186213196764806 -1.1169649643946795 0.8 -2.2 -1.6 0.0
 4.259999999999997 -1.7308988875683282 -1.1066848061223271 0.8 -2.2 -1.6 0.0
 4.279999999999997 -1.7431665795800768 -1.0956913111570277 0.8 -2.2 -1.6 0.0
 4.299999999999996 -1.7554236389826972 -1.0840088878068144 0.8 -2.2 -1.6 0.0
 4.319999999999996 -1.7676693097030298 -1.0716634739730186 0.8 -2.2 -1.6 0.0
 4.339999999999995 -1.779902836370422 -1.0586824795616443 0.8 -2.2 -1.6 0.0
 4.359999999999995 -1.7921234643633241 -1.0450947256265204 0.8 -2.2 -1.6 0.0
 4.379999999999995 -1.8043304398558369 -1.0309303803793548 0.8 -2.2 -1.6 0.0
 4.399999999999994 -1.8165230098642122 -1.0162208922087599 0.8 -2.2 -1.6 0.0
 4.419999999999994 -1.8287004222932999 -1.0009989198569655 0.8 -2.2 -1.6 0.0
 4.439999999999993 -1.8408619259829404 -0.9852982599092432 0.8 -2.2 -1.6 0.0
 4.459999999999993 -1.8530067707543003 -0.9691537717570363 0.8 -2.2 -1.6 0.0
 4.479999999999992 -1.865134207456147 -0.9526013002013918 0.8 -2.2 -1.6 0.0
 4.499999999999992 -1.8772434880110596 -0.9356775958685416 0.8 -2.2 -1.6 0.0
 4.519999999999992 -1.8893338654615728 -0.9184202336143171 0.8 -2.2 -1.6 0.0
 4.539999999999991 -1.9014045940162558 -0.9008675290985761 0.8 -2.2 -1.6 0.0
 4.559999999999991 -1.9134549290957124 -0.8830584537148545 0.8 -2.2 -1.6 0.0
 4.57999999999999 -1.925484127378513 -0.8650325480641277 0.8 -2.2 -1.6 0.0
 4.59999999999999 -1.9374914468470448 -0.8468298341647875 0.8 -2.2 -1.6 0.0
 4.6199999999999894 -1.9494761468332837 -0.8284907265937539 0.8 -2.2 -1.6 0.0
 4.639999999999989 -1.9614374880644811 -0.8100559427560059 0.8 -2.2 -1.6 0.0
 4.659999999999989 -1.9733747327087672 -0.7915664124817616 0.8 -2.2 -1.6 0.0
 4.679999999999988 -1.9852871444206635 -0.7730631871520188 0.8 -2.2 -1.6 0.0
 4.699999999999988 -1.997173988386502 -0.754587348554223 0.8 -2.2 -1.6 0.0
 4.719999999999987 -2.009034531369756 -0.7361799176704258 0.8 -2.2 -1.6 0.0
 4.739999999999987 -2.0208680417562648 -0.7178817636004482 0.8 -2.2 -1.6 0.0
 4.7599999999999865 -2.0326737895993685 -0.6997335128222552 0.8 -2.2 -1.6 0.0
 4.779999999999986 -2.044451046664929 -0.6817754589910173 0.8 -2.2 -1.6 0.0
 4.799999999999986 -2.056199086476255 -0.6640474734771193 0.8 -2.2 -1.6 0.0
 4.819999999999985 -2.067917184358912 -0.646588916841747 0.8 -2.2 -1.6 0.0
 4.839999999999985 -2.079604617485427 -0.6294385514465978 0.8 -2.2 -1.6 0.0
 4.859999999999984 -2.091260664919871 -0.6126344553917447 0.8 -2.2 -1.6 0.0
 4.879999999999984 -2.1028846076623333 -0.5962139379727316 0.8 -2.2 -1.6 0.0
 4.8999999999999835 -2.1144757286932725 -0.5802134568446071 0.8 -2.2 -1.6 0.0
 4.919999999999983 -2.126033313017744 -0.564668537076813 0.8 -2.2 -1.6 0.0
 4.939999999999983 -2.137556647709505 -0.5496136922786453 0.8 -2.2 -1.6 0.0
 4.959999999999982 -2.1490450219549926 -0.5350823479704134 0.8 -2.2 -1.6 0.0
 4.979999999999982 -2.1604977270971686 -0.5211067673704226 0.8 -2.2 -1.6 0.0
 4.999999999999981 -2.171914056679232 -0.5077179797625626 0.8 -2.2 -1.6 0.0
 5.019999999999981 -2.1832933064881987 -0.49494571160353834 0.8 -2.2 -1.6 0.0
 5.0399999999999805 -2.19463477459834 -0.48281832052270135 0.8 -2.2 -1.6 0.0
 5.05999999999998 -2.205937761414479 -0.47136273236102116 0.8 -2.2 -1.6 0.0
 5.07999999999998 -2.2172015697151477 -0.4606043813889852 0.8 -2.2 -1.6 0.0
 5.099999999999979 -2.228425504695592 -0.45056715383615725 0.8 -2.2 -1.6 0.0
 5.119999999999979 -2.239608874010634 -0.44127333485777503 0.8 -2.2 -1.6 0.0
 5.139999999999978 -2.2507509878173755 -0.4327435590561321 0.8 -2.2 -1.6 0.0
 5.159999999999978 -2.261851158817752 -0.42499676466660086 0.8 -2.2 -1.6 0.0
 5.1799999999999775 -2.2729087023009305 -0.4180501515100137 0.8 -2.2 -1.6 0.0
 5.199999999999977 -2.2839229361855438 -0.41191914280476033 0.8 -2.2 -1.6 0.0
 5.219999999999977 -2.2948931810617625 -0.40661735092338464 0.8 -2.2 -1.6 0.0
 5.239999999999976 -2.30581876023321 -0.4021565471697146 0.8 -2.2 -1.6 0.0
 5.259999999999976 -2.3166989997586986 -0.39854663564362347 0.8 -2.2 -1.6 0.0
 5.279999999999975 -2.3275332284938033 -0.39579563125145173 0.8 -2.2 -1.6 0.0
 5.299999999999975 -2.3383207781322617 -0.39390964191091027 0.8 -2.2 -1.6 0.0
 5.3199999999999745 -2.349060983247199 -0.3928928549899759 0.8 -2.2 -1.6 0.0
 5.339999999999974 -2.359753181332173 -0.3927475280098871 0.8 -2.2 -1.6 0.0
 5.359999999999974 -2.37039671284204 -0.39347398363288255 0.8 -2.2 -1.6 0.0
 5.379999999999973 -2.380990921233641 -0.39507060894581003 0.8 -2.2 -1.6 0.0
 5.399999999999973 -2.3915351530063003 -0.397533859041197 0.8 -2.2 -1.6 0.0
 5.419999999999972 -2.4020287577421335 -0.40085826488783205 0.8 -2.2 -1.6 0.0
 5.439999999999972 -2.4124710881461717 -0.405036445473381 0.8 -2.2 -1.6 0.0
 5.4599999999999715 -2.4228615000862876 -0.41005912419208124 0.8 -2.2 -1.6 0.0
 5.479999999999971 -2.43319935263293 -0.41591514944112545 0.8 -2.2 -1.6 0.0
 5.499999999999971 -2.4434840080986575 -0.422591519380009 0.8 -2.2 -1.6 0.0
 5.51999999999997 -2.453714832077476 -0.4300734107978673 0.8 -2.2 -1.6 0.0
 5.53999999999997 -2.4638911934839713 -0.43834421202471086 0.8 -2.2 -1.6 0.0
 5.559999999999969 -2.474012464592237 -0.44738555981348666 0.8 -2.2 -1.6 0.0
 5.579999999999969 -2.4840780210745947 -0.4571773801110789 0.8 -2.2 -1.6 0.0
 5.599999999999969 -2.4940872420401092 -0.46769793262772724 0.8 -2.2 -1.6 0.0
 5.619999999999968 -2.5040395100728823 -0.47892385910590624 0.8 -2.2 -1.6 0.0
 5.639999999999968 -2.5139342112701435 -0.490830235181499 0.8 -2.2 -1.6 0.0
 5.659999999999967 -2.5237707352801135 -0.5033906257221185 0.8 -2.2 -1.6 0.0
 5.679999999999967 -2.5335484753396584 -0.5165771435197106 0.8 -2.2 -1.6 0.0
 5.699999999999966 -2.5432668283117135 -0.5303605112071329 0.8 -2.2 -1.6 0.0
 5.719999999999966 -2.55292519472249 -0.5447101262612288 0.8 -2.2 -1.6 0.0
 5.739999999999966 -2.562522978798452 -0.5595941289480832 0.8 -2.2 -1.6 0.0
 5.759999999999965 -2.5720595885030697 -0.5749794730595984 0.8 -2.2 -1.6 0.0
 5.779999999999965 -2.581534435573334 -0.5908319992843406 0.8 -2.2 -1.6 0.0
 5.799999999999964 -2.5909469355560466 -0.6071165110497536 0.8 -2.2 -1.6 0.0
 5.819999999999964 -2.600296507843873 -0.6237968526673519 0.8 -2.2 -1.6 0.0
 5.839999999999963 -2.609582575711153 -0.6408359896073899 0.8 -2.2 -1.6 0.0
 5.859999999999963 -2.6188045663494806 -0.6581960907247806 0.8 -2.2 -1.6 0.0
 5.879999999999963 -2.627961910903032 -0.6758386122536978 0.8 -2.2 -1.6 0.0
 5.899999999999962 -2.637054044503661 -0.6937243833843757 0.8 -2.2 -1.6 0.0
 5.919999999999962 -2.6460804063057406 -0.7118136932320998 0.8 -2.2 -1.6 0.0
