0.5500000000000003 -0.8990938997890142 -0.08015469520307152 0.2514260079085156 -0.8982025665303848 -0.07182932378682376 0.28047735615589753
0.5600000000000003 -0.8973356046515848 -0.08050280888113699 0.2536916991304906 -0.895902122896866 -0.07072190621050485 0.28342196749804394
0.5700000000000003 -0.8950495791995948 -0.08004912743647392 0.256729605548064 -0.8935610074344388 -0.06960123409294734 0.2863627169810812
0.5800000000000003 -0.8931861844717379 -0.08038593862053948 0.25898842549893175 -0.8911802522548258 -0.06846761629297435 0.28929735640085263
0.5900000000000003 -0.8908292682794774 -0.07979363172568149 0.2620156359989643 -0.8887609619100504 -0.06732135845410285 0.29222366983706494
0.6000000000000003 -0.8889044921772115 -0.07992625072943921 0.26430481279322193 -0.8863043128344702 -0.06616276224490623 0.2951394768686846
0.6100000000000003 -0.8865033217380971 -0.0790485859089591 0.26733411527010953 -0.8838115525887801 -0.06499212458768369 0.29804263571777745
0.6200000000000003 -0.8845332177881193 -0.07886006278212249 0.2696578412701152 -0.8812839989080902 -0.06380973687770741 0.300931046311574
0.6300000000000003 -0.8820916916276579 -0.07763051262104151 0.27267540389015 -0.8787230385569149 -0.06261588419537173 0.30380265325269473
0.6400000000000003 -0.8800746280728694 -0.07708435235078578 0.27501885271644494 -0.8761301259946382 -0.061410844513637805 0.3066554486876618
0.6500000000000004 -0.8775846541949277 -0.07550965412081052 0.2779996082276268 -0.8735067818557088 -0.060194887903200225 0.3094874750640991
0.6600000000000004 -0.8755114461204437 -0.07463413291807362 0.28034162414358516 -0.8708545912495113 -0.058968275737843565 0.3122968277672963
0.6700000000000004 -0.8729619632990703 -0.0727723245066307 0.2832611845241408 -0.8681752018855106 -0.05773125990247403 0.3150816576271902
0.6800000000000004 -0.8708232236683338 -0.07163502428172076 0.2855828785140727 -0.8654703220298923 -0.05648408200631662 0.3178401732872041
0.6900000000000004 -0.8682057946487246 -0.069569177403582 0.2884241625334909 -0.8627417183005189 -0.055226972603766945 0.3205706434268326
0.7000000000000004 -0.8659959098167386 -0.06825171454156537 0.2907128525751129 -0.8599912133075804 -0.05396015042536968 0.3232713988303475
0.7100000000000004 -0.863307169599298 -0.06606747818426642 0.2934678007055751 -0.8572206831478355 -0.05268382162136358 0.32594083429453213
0.7200000000000004 -0.8610256727229749 -0.06464643111976133 0.29571730694468495 -0.8544320547608218 -0.05139817902019499 0.3285774103689062
0.7300000000000004 -0.8582677039980176 -0.062417075024206944 0.29838533494067093 -0.8516273031558473 -0.05010340140434838 0.33117965492251805
0.7400000000000004 -0.8559191019915076 -0.060952857965935595 0.3005942716556609 -0.8488084485189586 -0.04879965280577869 0.33374616453199657
0.7500000000000004 -0.8530987193585751 -0.05873194876988123 0.30317934051582446 -0.8459775532094306 -0.04748708182315506 0.3362756056862187
0.7600000000000005 -0.8506915549328474 -0.05726465670624686 0.3053488601373193 -0.8431367186556062 -0.04616582096304383 0.33876671580363515
0.7700000000000005 -0.8478191150045384 -0.05508469679826598 0.30785655477486473 -0.8402880821601513 -0.04483598600706498 0.34121830405898745
0.7800000000000005 -0.8453647178377827 -0.05363489290506105 0.309988421874449 -0.8374338136249845 -0.04349767540695098 0.3436292520168723
0.7900000000000005 -0.8424527932098376 -0.051509817194214824 0.31242374243059184 -0.8345761122062698 -0.04215096970933335 0.3459985140703378
0.8000000000000005 -0.8399639816295658 -0.05008220801143579 0.3145190563258159 -0.8317172029099424 -0.04079593101196148 0.3483251176834325
0.8100000000000005 -0.8370261024638639 -0.04801187597657734 0.316885087997286 -0.8288593331382645 -0.0394326024529374 0.3506081634373697
0.8200000000000005 -0.8345160142640955 -0.04660020782627644 0.31894362751531796 -0.8260047691978893 -0.03806100773442347 0.3528468248807044
0.8300000000000005 -0.8315656199883387 -0.04457547431638518 0.3212409710281403 -0.8231557927798302 -0.03668115068214933 0.355040348184667
0.8400000000000005 -0.8290468002247107 -0.043167453229764716 0.32326100404646657 -0.8203146974216055 -0.03529301484190649 0.35718805160552325
0.8500000000000005 -0.8260964925637964 -0.04117484991578335 0.32548776119847006 -0.8174837849616612 -0.03389656311408888 0.3592893247565372
0.8600000000000005 -0.8235803091228519 -0.039756322234521906 0.3274661570338203 -0.8146653619959472 -0.03249173742719358 0.36134362769283446
0.8700000000000006 -0.8206414376695175 -0.037781779146898835 0.3296182773348493 -0.8118617363462526 -0.031078458451062576 0.363350489813134
0.8800000000000006 -0.8181378310801061 -0.03633978280479622 0.3315507995746679 -0.8090752135496048 -0.029656625350509155 0.3653095085829791
0.8900000000000006 -0.815220383542349 -0.034371151529195794 0.3336226342788347 -0.8063080933776854 -0.02822611557983646 0.36722034808474424
0.9000000000000006 -0.8127379005872547 -0.03289574655932067 0.3355043306718892 -0.8035626663948222 -0.02678678471862571 0.36908273740029407
0.9100000000000006 -0.8098506267161103 -0.030924143580610377 0.3374892764985796 -0.8008412105627127 -0.025338466349038122 0.3708964688327556
0.9200000000000006 -0.8073966523804343 -0.029409145444470847 0.3393149051501244 -0.7981459878995678 -0.02388097197475996 0.37266139597441084
0.9300000000000006 -0.8045473309786915 -0.027429305828623546 0.341206047369434 -0.7954792412009016 -0.02241409098159097 0.3743774316282279
0.9400000000000006 -0.802128423591411 -0.025872172456174614 0.342970491330102 -0.7928431908286819 -0.020937590639568963 0.3760445455910236
0.9500000000000006 -0.7993241856998983 -0.023882092022380202 0.3447611778911146 -0.7902400315750455 -0.019451216146419266 0.3776627623066925
0.9600000000000006 -0.7969464306658417 -0.022283261249103927 0.34645980949937955 -0.787671929606239 -0.017954690712009246 0.37923215839832836
0.9700000000000006 -0.7941940689722482 -0.020283419656164245 0.34814410988067734 -0.7851410194919015 -0.016447715683408998 0.38075286008843057
0.9800000000000006 -0.7918633889701984 -0.018645378531240254 0.34977307626110327 -0.7826494013242515 -0.014929970710064928 0.3822250405166976
0.9900000000000007 -0.7891696080693003 -0.016637800902683294 0.35134610058058274 -0.7801991379311741 -0.013401113948523197 0.38364891696518916
1.0000000000000007 -0.7868919932096028 -0.014964114125121837 0.3529025145880394 -0.7777922521866498 -0.011860782306070027 0.3850247480008774
1.0100000000000007 -0.7842635780257711 -0.012951465301268238 0.35436058931579617 -0.7754307244214056 -0.01030859172260325 0.3863528305457825
1.0200000000000007 -0.7820452223445122 -0.011245919932066466 0.35584262298758457 -0.7731164899361133 -0.008744137489991241 0.3876334968850699
1.0300000000000007 -0.7794891210040922 -0.009230755463614078 0.35718333626666343 -0.7708514366189334 -0.007166994608144395 0.38886711162355947
1.0400000000000007 -0.7773364688273443 -0.00749671003241446 0.35859022484517106 -0.7686374026686551 -0.005576718176985469 0.3900540686012036
1.0500000000000007 -0.774859798861723 -0.005480944018275164 0.3598123658710079 -0.766476174424192 -0.003972843823484163 0.3911947877780929
1.0600000000000007 -0.7727795159387238 -0.0037209125227850547 0.3611443386950421 -0.7643694843006936 -0.002354888162905175 0.3922897120995641
1.0700000000000007 -0.7703895103233676 -0.0017055122643026832 0.36224776093508604 -0.762319008832063 -0.0007223492934142484 0.39333930435192466
1.0800000000000007 -0.7683883908244904 7.848906458606322e-05 0.3635059381434448 -0.7603263668192377 0.0009252926768180854 0.39434404401924317
1.0900000000000007 -0.7660922565608893 0.0020916398266311656 0.36449145751233325 -0.7583931175831669 0.002588575070867627 0.39530442415153233
1.1000000000000008 -0.7641770043220568 0.0038955447864150103 0.36567781563805263 -0.7565207593210427 0.004268052053497241 0.3962209482545094
1.1100000000000008 -0.7619817099766574 0.0059038823744169446 0.3665470723402667 -0.7547107275639855 0.005964294011611021 0.39709412721095005
1.1200000000000008 -0.7601588470119269 0.007725449539006252 0.36766413251817 -0.7529643937340641 0.007677886905518155 0.39792447624343386
1.1300000000000008 -0.7580711657518877 0.009728859729800862 0.36841925834817413 -0.7512830637982534 0.009409431591773256 0.3987125119280641
1.1400000000000008 -0.7563470789581807 0.011567994823779789 0.36946987170347123 -0.7496679770166783 0.011159543118334577 0.39945874926847347
1.1500000000000008 -0.7543735821260588 0.013568251973416948 0.3701132662581463 -0.7481203047822859 0.01292884999274303 0.4001636988391596
1.1600000000000008 -0.7527544384629311 0.015426478521541494 0.37110049042820237 -0.7466411495489096 0.014717993423990989 0.4008278640068842
1.1700000000000008 -0.750901393696926 0.017426751028711565 0.3716346512505673 -0.7452315438445631 0.016527626538715638 0.4014517382385526
1.1800000000000008 -0.749393009535162 0.019306721089707213 0.3725616282248291 -0.7438924493666903 0.018358413572310966 0.4020358025036488
1.1900000000000008 -0.7476662605860454 0.0213111055289193 0.3729890061769164 -0.7426247561560504 0.02021102903552379 0.4025805227789473
1.2000000000000008 -0.7462739765244799 0.023216147146845112 0.37385884420914106 -0.741429281845885 0.02208615685705735 0.4030863476628517
1.2100000000000009 -0.7446788387325882 0.02522924615719719 0.37418172793129023 -0.7403067709830323 0.023984489502683504 0.40355370610632235
1.2200000000000009 -0.7434074211170724 0.027162970534549205 0.3749973998975922 -0.7392578944176974 0.025906727071331452 0.40398300526696607
1.2300000000000009 -0.7419486055639266 0.029189539141083284 0.37521783398638864 -0.7382832487586766 0.02785357636859813 0.4043746284924492
1.2400000000000009 -0.7408021813323111 0.031155528797607114 0.3759820996862982 -0.7373833558909403 0.029825749958112654 0.40472893343898153
1.2500000000000009 -0.7394837496806754 0.03320020642288159 0.3761018359938371 -0.736558662552633 0.03182396519116752 0.4050462503301968
1.260000000000001 -0.7384657726947672 0.035201795385852934 0.37681718974307654 -0.73580953996872 0.03384894321503024 0.4053268803613205
1.270000000000001 -0.7372911192731956 0.03726892877091436 0.37683766601501445 -0.7351362835387121 0.03590140796034618 0.40557109425308613
1.280000000000001 -0.7364043620889407 0.03930907364682582 0.3775063063409926 -0.734539112576128 0.03798208510805741 0.4057791309594131
1.290000000000001 -0.7353762164448118 0.04140262500875816 0.37742864412042976 -0.734018170097607 0.04009170103627216 0.40595119653241596
1.300000000000001 -0.7346227802432181 0.043483855805290704 0.3780524602780726 -0.7335735226598461 0.0422309817475605 0.4060874631478698
1.310000000000001 -0.7337432232973875 0.04560738215164918 0.37787747396715204 -0.7332051602428293 0.044400651777168745 0.40618806829379694
1.320000000000001 -0.7331245581477908 0.0477318160460363 0.37845804339329164 -0.7329129961781194 0.04660143308270749 0.406253114124391
1.330000000000001 -0.7323950450332032 0.04988850144684249 0.3781862533609537 -0.7326968671212845 0.0488340439159111 0.40628266698103777
1.340000000000001 -0.7319119742393949 0.05205789982780837 0.37872484544340007 -0.7325565330678733 0.05109919767713958 0.4062767570817316
1.350000000000001 -0.7313333586548583 0.054250621493822176 0.3783564905269545 -0.7324916774126584 0.0533976017533597 0.406235378379731
1.360000000000001 -0.7309861022439721 0.05646647143565616 0.3788540727022921 -0.7325019070522195 0.055729956340433734 0.4061584885918368
1.370000000000001 -0.7305586583826665 0.05869788186352819 0.3783891192392819 -0.7325867525312487 0.058096953250633715 0.4060460093962137
1.380000000000001 -0.7303468526802847 0.060961485545531026 0.37884636340946165 -0.7327456682333073 0.060499274706400014 0.40589782679922226
1.390000000000001 -0.7300702926817405 0.06323409622547348 0.3782845100925663 -0.7329780326170685 0.06293759212148115 0.40571379167026445
1.400000000000001 -0.729993004461021 0.0655466555872115 0.3787017985491019 -0.7332831484994033 0.06541256487070186 0.40549372044318976
1.410000000000001 -0.7298664905185702 0.06786291143208575 0.3780424780708219 -0.7336602433869631 0.06792483904974195 0.4052373959823504
1.420000000000001 -0.7299222256918351 0.07022559914946239 0.37841990915131685 -0.7341084698581939 0.0704750462264396 0.4049445686109412
1.430000000000001 -0.7299443771760823 0.07258793681584562 0.3776622881725863 -0.7346269059979957 0.0730638021852717 0.40461495729880215
1.440000000000001 -0.7301310846088906 0.07500194873864299 0.3779996827702435 -0.7352145558874728 0.07569170566681253 0.4042482510064138
1.450000000000001 -0.7302999811337173 0.0774128353634969 0.37714266275115144 -0.7358703501514567 0.07835933710411991 0.40384411018136535
1.460000000000001 -0.7306150531784601 0.0798794223564194 0.3774395728869802 -0.7365931465666762 0.08106725735815427 0.40340216840313214
1.470000000000001 -0.7309282350421966 0.08234137403886693 0.3764817937699648 -0.7373817307336211 0.08381600645448717 0.40292203417156014
1.480000000000001 -0.731368506291989 0.08486185381839258 0.3767375147849844 -0.7382348168152857 0.08660610232371739 0.4024032928340172
1.490000000000001 -0.7318229738107667 0.0873774352543748 0.3756773637814962 -0.7391510483460921 0.08943803954816491 0.4018455086457481
1.500000000000001 -0.7323847196031941 0.08995318638646131 0.3758909513455536 -0.7401289991143624 0.09231228811756706 0.40124822695754325
1.5100000000000011 -0.7329769326940301 0.0925249940757076 0.3747265780846318 -0.7411671741217539 0.09522929219665875 0.4006109765244241
1.5200000000000011 -0.7336558689586058 0.09515743506457443 0.37489687095801866 -0.7422640106230789 0.0981894689076532 0.3999332719286397
1.5300000000000011 -0.7343817482311679 0.09778806774749135 0.3736262099383291 -0.7434178792498877 0.10119320713079524 0.3992146161098825
1.5400000000000011 -0.7351730336086816 0.10047862502936589 0.37375185870300104 -0.7446270852211359 0.10424086632627615 0.3984545029952476
1.5500000000000012 -0.7360279638550127 0.10317064457541 0.37237265920300455 -0.7458898696441357 0.1073327753809375 0.3976524202210946
1.5600000000000012 -0.7369262051088453 0.10592071260094012 0.3724521615095537 -0.7472044109088529 0.11046923148329363 0.39680785193861945
1.5700000000000012 -0.7379050419825601 0.1086765988732695 0.37096202476634177 -0.7485688261784119 0.11365049903050893 0.395920281694618
1.5800000000000012 -0.7389043030927955 0.1114874957571724 0.3709937663133293 -0.7499811729784593 0.11687680857105487 0.394989195378591
1.5900000000000012 -0.7400013832734986 0.11430959851747893 0.3693901891891142 -0.7514394508877619 0.12014835578683816 0.3940140842270663
1.6000000000000012 -0.7410951985977887 0.11718251996210222 0.3693724900038645 -0.7529416033321148 0.12346530051865523 0.39299444787572557
1.6100000000000012 -0.7423043537119016 0.12007301032891635 0.3676529139120248 -0.7544855194833052 0.12682776583886166 0.391929797449682
1.6200000000000012 -0.7434857452504028 0.12300898418853254 0.36758407894732814 -0.7560690362644988 0.13023583717516518 0.3908196586820342
1.6300000000000012 -0.7448003196824302 0.1259698078530606 0.36574594311200315 -0.7576899404630099 0.13368956148945432 0.38966357505061977
1.6400000000000012 -0.7460618183586203 0.12896965123942813 0.3656243160981662 -0.7593459709509873 0.13718894651555086 0.38846111092273383
1.6500000000000012 -0.7474746908017367 0.1320024850485743 0.36366511341651786 -0.7610348210140776 0.14073396005972452 0.38721185469744324
1.6600000000000013 -0.7488083617716348 0.1350667653570481 0.36348913286609974 -0.7627541407876373 0.14432452936775822 0.38591542193501627
1.6700000000000013 -0.7503254532529302 0.1381757528004266 0.3614192702069748 -0.7645015397995538 0.14796054056224128 0.3845714584629354
1.6800000000000013 -0.7516984446714953 0.1413060978201428 0.3611607799858698 -0.7662745896181994 0.15164183815367555 0.3831796434479159
1.6900000000000013 -0.7533238602195592 0.14448781852885245 0.3589918677573698 -0.7680708266034872 0.15536822462882 0.3817396924233686
1.7000000000000013 -0.7547273205693651 0.14768422084250316 0.35864954904101504 -0.7698877547584372 0.15913946011955735 0.3802513602617833
1.7100000000000013 -0.7564521268336752 0.15093942787197656 0.35637894863204944 -0.7717228486780816 0.16295526215536033 0.37871444408159666
1.7200000000000013 -0.7578766561864544 0.15420141372447851 0.3559519822954706 -0.7735735565919566 0.16681530550223878 0.37712878607823275
1.7300000000000013 -0.759691468459089 0.15753019256592665 0.353577444476751 -0.7754373034958422 0.1707192220908032 0.3754942762691622
1.7400000000000013 -0.7611274080597017 0.16085665071430788 0.35306551556475374 -0.7773114943678281 0.1746666010358219 0.37381085514304807
1.7500000000000013 -0.763022568699139 0.16425794184116735 0.35058525034401156 -0.7791935174632033 0.17865698874937577 0.37207851620327503
1.7600000000000013 -0.7644601261085718 0.16764599763283466 0.34998868261710314 -0.7810807476821051 0.18268988914939732 0.3702973083964609
1.7700000000000014 -0.7664256939647339 0.17111727286674805 0.34740147184430026 -0.7829705500032916 0.18676476396506927 0.3684673384168823
1.7800000000000014 -0.767854916435724 0.17456387897560455 0.3467211563855995 -0.7848602829768866 0.19088103314020174 0.36658877287810165
1.7900000000000014 -0.7698807387537903 0.1781033911961352 0.3440261653633988 -0.7867473022684042 0.1950380753353588 0.36466184034351623
1.8000000000000014 -0.7712917090912296 0.18160661368320297 0.3432633805311321 -0.7886289642458949 0.19923522852910883 0.36268683320798367
1.8100000000000014 -0.7733676324887271 0.18521350325292704 0.34046009109323444 -0.7905026296015698 0.2034717907184035 0.36066410942317206
1.8200000000000014 -0.7747505235074589 0.18877224069461956 0.33961650946306643 -0.792365666998854 0.20774702071766077 0.3585940940598077
1.8300000000000014 -0.776866387351813 0.19244630897029108 0.33670476054032517 -0.7942154567354124 0.21206013905572946 0.3564772807005526
1.8400000000000014 -0.7782114177033082 0.19606005059944692 0.3357824947940572 -0.7960493944123492 0.2164103289694818 0.3543142326578257
1.8500000000000014 -0.7803570188874402 0.19980150407898528 0.3327625350245606 -0.7978648945994751 0.22079673749234993 0.3521055840115115
1.8600000000000014 -0.7816544330300051 0.20347004605128066 0.3317641827460946 -0.7996593944862698 0.225218476635692 0.3498520404621385
1.8700000000000014 -0.7838195132891762 0.2072792077690937 0.32863671987249526 -0.8014303575079635 0.2296746246604395 0.3475543799957789
1.8800000000000014 -0.7850595971669189 0.21100235452060492 0.32756540164206044 -0.8031752769359901 0.23416422743604431 0.34521345335761955
1.8900000000000015 -0.7872338546280034 0.21487937879809693 0.32433164820594157 -0.8048916794219679 0.23868629988331452 0.3428301843318508
1.9000000000000015 -0.7884069794100422 0.2186566659520457 0.32319103917707026 -0.806577128484303 0.24323982749731543 0.3404055698262506
1.9100000000000015 -0.7905801000411224 0.22260128921533262 0.31985275482665776 -0.808229227926515 0.24782376794609365 0.3379406797605661
1.9200000000000015 -0.7916767840784943 0.22643175694073137 0.3186471098075335 -0.8098456251764466 0.2524370527405841 0.3354366567585425
1.9300000000000015 -0.7938384870865932 0.23044310870777368 0.3152066394152856 -0.8114240145356352 0.2570785889706877 0.3328947156441815
1.9400000000000015 -0.7948494677221667 0.23432514372135366 0.31394081016263337 -0.8129621403282973 0.2617472611021267 0.33031614274355264
1.9500000000000015 -0.7969895617337691 0.23840163045646418 0.31040111494824885 -0.8144577999396097 0.2664419328283552 0.3277022949942227
1.9600000000000015 -0.7979058703737711 0.24233288489820615 0.30908055764348713 -0.8159088467332622 0.27116144897146677 0.3250545988650867
1.9700000000000015 -0.8000143159044836 0.24647215074209677 0.3054452363991045 -0.8173131928385982 0.2759046374257534 0.32237454909009544
1.9800000000000015 -0.8008273508841492 0.2504495368990553 0.3040760070152856 -0.8186688117980496 0.28067031113729696 0.31966370722007564
1.9900000000000015 -0.8028943260294465 0.254648495908309 0.3003493043442873 -0.8199737410660418 0.28545727011272853 0.3169236999975069
2.0000000000000013 -0.8035959191756328 0.25866824752875456 0.29893804067353813 -0.8212260843510192 0.2902643034500879 0.31415621755976875
2.010000000000001 -0.8056118849365508 0.26292317544421273 0.29512484060342214 -0.8224240137928086 0.2950901913845305 0.3113630114769971
2.020000000000001 -0.8061943591874383 0.26698096039938213 0.2936787309329604 -0.8235657719681168 0.2999337073414905 0.3085458926312685
2.0300000000000007 -0.8081501216922599 0.27128762808808377 0.28978453617561883 -0.8246496737175922 0.30479361998979343 0.3057067289443933
2.0400000000000005 -0.8086063380918175 0.27537869248608393 0.28831127621393576 -0.8256741077885573 0.3096686952871447 0.30284744296210314
2.0500000000000003 -0.8104931052695531 0.2797325214706535 0.2843421744659971 -0.82663753828821 0.3145576985103784 0.2999700093029044
2.06 -0.8108164994871192 0.28385184564508303 0.282849914984075 -0.8275385059428322 0.3194593962628533 0.297076451980289
2.07 -0.8126259315239929 0.28824806569362166 0.2788125355297465 -0.8283756291593047 0.3243725584514238 0.29416884160738066
2.0799999999999996 -0.8128105401238684 0.29239051321319554 0.2773098246613509 -0.829147604885998 0.32929596022548174 0.2912492924934357
2.0899999999999994 -0.814534791454621 0.29682430653256775 0.2732112890150515 -0.8298532092709132 0.3342283838706873 0.2883199596418978
2.099999999999999 -0.8145752696544243 0.3009847522109306 0.2717070121051384 -0.8304912981157556 0.3391686206501502 0.2853830356599479
2.109999999999999 -0.8162070248869501 0.30545137094405517 0.26755488184030807 -0.8310608071254303 0.3441154725860076 0.28244074758966997
2.1199999999999988 -0.8160986575780022 0.30962479852767105 0.2660582021784664 -0.8315607519532836 0.34906775417457253 0.27949535367109324
2.1299999999999986 -0.8176311594393008 0.3141196510954992 0.261860427016668 -0.8319902280432203 0.35402429402847646 0.2765491400474359
